850;"Фридриха Энгельса ул., д. 46, стр. 2,6";"н/д";3;1;77;101010;101010;101010;14394765;101010;"н/д";"""Red Development""";"(495) 988-21-11";"http://www.loftpost.ru";"06.12.2012";"25.12.2012";"Россия";"г. Москва"
850;"Фридриха Энгельса ул., д. 46, стр. 2,6";"н/д";2;1;78;101010;101010;101010;14461200;101010;"н/д";"""Red Development""";"(495) 988-21-11";"http://www.loftpost.ru";"06.12.2012";"25.12.2012";"Россия";"г. Москва"
850;"Фридриха Энгельса ул., д. 46, стр. 2,6";"н/д";3;1;79;101010;101010;101010;14768655;101010;"н/д";"""Red Development""";"(495) 988-21-11";"http://www.loftpost.ru";"06.12.2012";"25.12.2012";"Россия";"г. Москва"
850;"Фридриха Энгельса ул., д. 46, стр. 2,6";"н/д";3;1;88;101010;101010;101010;14955600;101010;"н/д";"""Red Development""";"(495) 988-21-11";"http://www.loftpost.ru";"06.12.2012";"25.12.2012";"Россия";"г. Москва"
850;"Фридриха Энгельса ул., д. 46, стр. 2,6";"н/д";3;1;108;101010;101010;101010;17069778;101010;"н/д";"""Red Development""";"(495) 988-21-11";"http://www.loftpost.ru";"06.12.2012";"25.12.2012";"Россия";"г. Москва"
851;"Фридриха Энгельса ул., д. 46, стр. 7";"н/д";2;1;25;101010;101010;101010;4789500;101010;"н/д";"""Red Development""";"(495) 988-21-11";"http://www.loftpost.ru";"06.12.2012";"25.12.2012";"Россия";"г. Москва"
851;"Фридриха Энгельса ул., д. 46, стр. 7";"н/д";3;1;25;101010;101010;101010;4944000;101010;"н/д";"""Red Development""";"(495) 988-21-11";"http://www.loftpost.ru";"06.12.2012";"25.12.2012";"Россия";"г. Москва"
851;"Фридриха Энгельса ул., д. 46, стр. 7";"н/д";4;1;25;101010;101010;101010;5098500;101010;"н/д";"""Red Development""";"(495) 988-21-11";"http://www.loftpost.ru";"06.12.2012";"25.12.2012";"Россия";"г. Москва"
851;"Фридриха Энгельса ул., д. 46, стр. 7";"н/д";5;1;25;101010;101010;101010;5253000;101010;"н/д";"""Red Development""";"(495) 988-21-11";"http://www.loftpost.ru";"06.12.2012";"25.12.2012";"Россия";"г. Москва"
851;"Фридриха Энгельса ул., д. 46, стр. 7";"н/д";1;1;50;101010;101010;101010;8961000;101010;"н/д";"""Red Development""";"(495) 988-21-11";"http://www.loftpost.ru";"06.12.2012";"25.12.2012";"Россия";"г. Москва"
851;"Фридриха Энгельса ул., д. 46, стр. 7";"н/д";1;1;50;101010;101010;101010;8961000;101010;"н/д";"""Red Development""";"(495) 988-21-11";"http://www.loftpost.ru";"06.12.2012";"25.12.2012";"Россия";"г. Москва"
851;"Фридриха Энгельса ул., д. 46, стр. 7";"н/д";2;1;50;101010;101010;101010;9579000;101010;"н/д";"""Red Development""";"(495) 988-21-11";"http://www.loftpost.ru";"06.12.2012";"25.12.2012";"Россия";"г. Москва"
851;"Фридриха Энгельса ул., д. 46, стр. 7";"н/д";2;1;50;101010;101010;101010;9579000;101010;"н/д";"""Red Development""";"(495) 988-21-11";"http://www.loftpost.ru";"06.12.2012";"25.12.2012";"Россия";"г. Москва"
851;"Фридриха Энгельса ул., д. 46, стр. 7";"н/д";3;1;50;101010;101010;101010;9888000;101010;"н/д";"""Red Development""";"(495) 988-21-11";"http://www.loftpost.ru";"06.12.2012";"25.12.2012";"Россия";"г. Москва"
851;"Фридриха Энгельса ул., д. 46, стр. 7";"н/д";3;1;50;101010;101010;101010;9888000;101010;"н/д";"""Red Development""";"(495) 988-21-11";"http://www.loftpost.ru";"06.12.2012";"25.12.2012";"Россия";"г. Москва"
851;"Фридриха Энгельса ул., д. 46, стр. 7";"н/д";6;1;53;101010;101010;101010;10153740;101010;"н/д";"""Red Development""";"(495) 988-21-11";"http://www.loftpost.ru";"06.12.2012";"25.12.2012";"Россия";"г. Москва"
851;"Фридриха Энгельса ул., д. 46, стр. 7";"н/д";4;1;50;101010;101010;101010;10197000;101010;"н/д";"""Red Development""";"(495) 988-21-11";"http://www.loftpost.ru";"06.12.2012";"25.12.2012";"Россия";"г. Москва"
851;"Фридриха Энгельса ул., д. 46, стр. 7";"н/д";5;1;50;101010;101010;101010;10506000;101010;"н/д";"""Red Development""";"(495) 988-21-11";"http://www.loftpost.ru";"06.12.2012";"25.12.2012";"Россия";"г. Москва"
851;"Фридриха Энгельса ул., д. 46, стр. 7";"н/д";5;1;50;101010;101010;101010;10506000;101010;"н/д";"""Red Development""";"(495) 988-21-11";"http://www.loftpost.ru";"06.12.2012";"25.12.2012";"Россия";"г. Москва"
851;"Фридриха Энгельса ул., д. 46, стр. 7";"н/д";1;1;70;101010;101010;101010;12545400;101010;"н/д";"""Red Development""";"(495) 988-21-11";"http://www.loftpost.ru";"06.12.2012";"25.12.2012";"Россия";"г. Москва"
851;"Фридриха Энгельса ул., д. 46, стр. 7";"н/д";2;1;70;101010;101010;101010;13410600;101010;"н/д";"""Red Development""";"(495) 988-21-11";"http://www.loftpost.ru";"06.12.2012";"25.12.2012";"Россия";"г. Москва"
851;"Фридриха Энгельса ул., д. 46, стр. 7";"н/д";3;1;70;101010;101010;101010;13843200;101010;"н/д";"""Red Development""";"(495) 988-21-11";"http://www.loftpost.ru";"06.12.2012";"25.12.2012";"Россия";"г. Москва"
851;"Фридриха Энгельса ул., д. 46, стр. 7";"н/д";4;1;70;101010;101010;101010;14275800;101010;"н/д";"""Red Development""";"(495) 988-21-11";"http://www.loftpost.ru";"06.12.2012";"25.12.2012";"Россия";"г. Москва"
851;"Фридриха Энгельса ул., д. 46, стр. 7";"н/д";4;1;70;101010;101010;101010;14275800;101010;"н/д";"""Red Development""";"(495) 988-21-11";"http://www.loftpost.ru";"06.12.2012";"25.12.2012";"Россия";"г. Москва"
851;"Фридриха Энгельса ул., д. 46, стр. 7";"н/д";5;1;70;101010;101010;101010;14708400;101010;"н/д";"""Red Development""";"(495) 988-21-11";"http://www.loftpost.ru";"06.12.2012";"25.12.2012";"Россия";"г. Москва"
1158;"Изумрудная ул., д.18/14";1;4;1;30,55;101010;101010;101010;4582500;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"27.11.2012";"25.12.2012";"Россия";"г. Москва"
1158;"Изумрудная ул., д.18/14";1;5;1;30,55;101010;101010;101010;4582500;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"27.11.2012";"25.12.2012";"Россия";"г. Москва"
1158;"Изумрудная ул., д.18/14";1;6;1;30,55;101010;101010;101010;4582500;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"27.11.2012";"25.12.2012";"Россия";"г. Москва"
1158;"Изумрудная ул., д.18/14";1;8;1;30,55;101010;101010;101010;4582500;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"27.11.2012";"25.12.2012";"Россия";"г. Москва"
1158;"Изумрудная ул., д.18/14";1;9;2;62,5;101010;101010;101010;7812500;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"27.11.2012";"25.12.2012";"Россия";"г. Москва"
1158;"Изумрудная ул., д.18/14";1;5;3;63,15;101010;101010;101010;7893750;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"27.11.2012";"25.12.2012";"Россия";"г. Москва"
1158;"Изумрудная ул., д.18/14";1;7;3;78,63;101010;101010;101010;9435600;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"27.11.2012";"25.12.2012";"Россия";"г. Москва"
1158;"Изумрудная ул., д.18/14";1;8;3;78,63;101010;101010;101010;9435600;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"27.11.2012";"25.12.2012";"Россия";"г. Москва"
1158;"Изумрудная ул., д.18/14";1;4;2;75,91;101010;101010;101010;9488750;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"27.11.2012";"25.12.2012";"Россия";"г. Москва"
1158;"Изумрудная ул., д.18/14";1;6;2;75,91;101010;101010;101010;9488750;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"27.11.2012";"25.12.2012";"Россия";"г. Москва"
1158;"Изумрудная ул., д.18/14";1;8;2;65,45;101010;101010;101010;10153782;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"27.11.2012";"25.12.2012";"Россия";"г. Москва"
1158;"Изумрудная ул., д.18/14";1;3;3;92,02;101010;101010;101010;10582300;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"27.11.2012";"25.12.2012";"Россия";"г. Москва"
1158;"Изумрудная ул., д.18/14";1;4;3;92,02;101010;101010;101010;10582300;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"27.11.2012";"25.12.2012";"Россия";"г. Москва"
1158;"Изумрудная ул., д.18/14";1;5;3;92,02;101010;101010;101010;10582300;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"27.11.2012";"25.12.2012";"Россия";"г. Москва"
1158;"Изумрудная ул., д.18/14";1;6;3;92,02;101010;101010;101010;10582300;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"27.11.2012";"25.12.2012";"Россия";"г. Москва"
1158;"Изумрудная ул., д.18/14";1;7;2;92,02;101010;101010;101010;10582300;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"27.11.2012";"25.12.2012";"Россия";"г. Москва"
1158;"Изумрудная ул., д.18/14";1;9;3;92,02;101010;101010;101010;10582300;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"27.11.2012";"25.12.2012";"Россия";"г. Москва"
1158;"Изумрудная ул., д.18/14";1;5;3;95,67;101010;101010;101010;11002050;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"27.11.2012";"25.12.2012";"Россия";"г. Москва"
1158;"Изумрудная ул., д.18/14";1;3;3;95,86;101010;101010;101010;11023900;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"27.11.2012";"25.12.2012";"Россия";"г. Москва"
1158;"Изумрудная ул., д.18/14";1;4;3;95,86;101010;101010;101010;11023900;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"27.11.2012";"25.12.2012";"Россия";"г. Москва"
1158;"Изумрудная ул., д.18/14";1;8;3;92,02;101010;101010;101010;11502500;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"27.11.2012";"25.12.2012";"Россия";"г. Москва"
1162;"Садовническая наб., д. 57";1;2;1;49;101010;101010;101010;21560000;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"28.11.2012";"25.12.2012";"Россия";"г. Москва"
1162;"Садовническая наб., д. 57";1;2;1;54,2;101010;101010;101010;22764000;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"28.11.2012";"25.12.2012";"Россия";"г. Москва"
1162;"Садовническая наб., д. 57";1;3;2;64;101010;101010;101010;28800000;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"28.11.2012";"25.12.2012";"Россия";"г. Москва"
1162;"Садовническая наб., д. 57";1;4;2;64;101010;101010;101010;30080000;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"28.11.2012";"25.12.2012";"Россия";"г. Москва"
1162;"Садовническая наб., д. 57";1;3;2;69;101010;101010;101010;31050000;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"28.11.2012";"25.12.2012";"Россия";"г. Москва"
1162;"Садовническая наб., д. 57";1;3;2;69;101010;101010;101010;31050000;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"28.11.2012";"25.12.2012";"Россия";"г. Москва"
1162;"Садовническая наб., д. 57";1;2;2;80;101010;101010;101010;32000000;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"28.11.2012";"25.12.2012";"Россия";"г. Москва"
1162;"Садовническая наб., д. 57";1;4;2;69;101010;101010;101010;32430000;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"28.11.2012";"25.12.2012";"Россия";"г. Москва"
1162;"Садовническая наб., д. 57";1;2;2;101,7;101010;101010;101010;40680000;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"28.11.2012";"25.12.2012";"Россия";"г. Москва"
1162;"Садовническая наб., д. 57";1;2;2;102,7;101010;101010;101010;41080000;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"28.11.2012";"25.12.2012";"Россия";"г. Москва"
1162;"Садовническая наб., д. 57";1;3;3;131;101010;101010;101010;56330000;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"28.11.2012";"25.12.2012";"Россия";"г. Москва"
1162;"Садовническая наб., д. 57";1;3;3;132,3;101010;101010;101010;56889000;101010;"н/д";"""Bonton Realty""";"(495) 727-10-07";"http://bonton.ru";"28.11.2012";"25.12.2012";"Россия";"г. Москва"
1164;"Мосфильмовская ул., корп. 4";5;3;1;45,9;101010;101010;101010;8675100;101010;"н/д";"""НДВ""";"(495) 988-44-22";"http://novostroyki.ndv.ru/";"03.12.2012";"25.12.2012";"Россия";"г. Москва"
1164;"Мосфильмовская ул., корп. 4";2;3;1;46,3;101010;101010;101010;8750700;101010;"н/д";"""НДВ""";"(495) 988-44-22";"http://novostroyki.ndv.ru/";"03.12.2012";"25.12.2012";"Россия";"г. Москва"
1164;"Мосфильмовская ул., корп. 4";5;3;1;46,3;101010;101010;101010;8750700;101010;"н/д";"""НДВ""";"(495) 988-44-22";"http://novostroyki.ndv.ru/";"03.12.2012";"25.12.2012";"Россия";"г. Москва"
1164;"Мосфильмовская ул., корп. 4";5;4;1;45,9;101010;101010;101010;8789850;101010;"н/д";"""НДВ""";"(495) 988-44-22";"http://novostroyki.ndv.ru/";"03.12.2012";"25.12.2012";"Россия";"г. Москва"
1164;"Мосфильмовская ул., корп. 4";5;5;1;45,9;101010;101010;101010;8858700;101010;"н/д";"""НДВ""";"(495) 988-44-22";"http://novostroyki.ndv.ru/";"03.12.2012";"25.12.2012";"Россия";"г. Москва"
1164;"Мосфильмовская ул., корп. 4";2;4;1;46,3;101010;101010;101010;8866450;101010;"н/д";"""НДВ""";"(495) 988-44-22";"http://novostroyki.ndv.ru/";"03.12.2012";"25.12.2012";"Россия";"г. Москва"
1164;"Мосфильмовская ул., корп. 4";5;4;1;46,3;101010;101010;101010;8866450;101010;"н/д";"""НДВ""";"(495) 988-44-22";"http://novostroyki.ndv.ru/";"03.12.2012";"25.12.2012";"Россия";"г. Москва"
1164;"Мосфильмовская ул., корп. 4";5;6;1;45,9;101010;101010;101010;8927550;101010;"н/д";"""НДВ""";"(495) 988-44-22";"http://novostroyki.ndv.ru/";"03.12.2012";"25.12.2012";"Россия";"г. Москва"
1164;"Мосфильмовская ул., корп. 4";2;5;1;46,3;101010;101010;101010;8935900;101010;"н/д";"""НДВ""";"(495) 988-44-22";"http://novostroyki.ndv.ru/";"03.12.2012";"25.12.2012";"Россия";"г. Москва"
